Date,Open,High,Low,Close,Volume,Adj Close
2009-03-20,46.99,47.67,46.31,46.50,6397800,23.25
2009-03-19,47.22,49.25,45.00,46.48,8094600,23.24
2009-03-18,48.81,49.53,47.50,48.15,7256600,24.08
2009-03-17,49.33,49.33,48.03,49.22,6729000,24.61
2009-03-16,48.53,49.33,48.05,48.20,6652200,24.10
2009-03-13,47.98,48.43,46.31,48.27,8159400,24.14
2009-03-12,44.93,47.30,44.30,47.07,8267600,23.53
2009-03-11,48.00,48.78,44.52,44.75,11060400,22.38
2009-03-10,45.66,47.53,45.66,47.51,6512400,23.75
2009-03-09,46.76,47.01,45.24,45.47,5732600,22.74
2009-03-06,44.74,46.44,44.42,46.19,6869800,23.09
2009-03-05,46.45,46.68,44.45,44.62,7069800,22.31
2009-03-04,47.50,48.46,46.70,47.43,5993800,23.72
2009-03-03,45.77,47.89,45.62,46.93,7904800,23.47
2009-03-02,49.84,49.84,45.64,45.74,11344200,22.87
2009-02-27,52.00,52.22,50.30,50.30,9891800,25.15
2009-02-26,57.66,58.28,52.37,52.79,13561200,26.40
2009-02-25,57.56,58.08,56.33,57.46,8140400,28.73
2009-02-24,56.13,57.80,56.06,57.40,7233200,28.70
2009-02-23,56.68,56.98,54.40,55.30,6488800,27.65
2009-02-20,56.17,56.52,54.70,56.27,7088800,28.14
2009-02-19,56.64,57.45,56.24,56.34,4213600,28.17
2009-02-18,56.32,56.95,55.41,56.28,3992400,28.14
2009-02-17,55.42,56.96,54.98,56.16,4055200,28.08
2009-02-13,56.32,58.23,56.32,57.88,4052800,28.94
2009-02-12,55.37,56.94,55.08,56.78,4015800,28.39
2009-02-11,55.23,56.19,54.68,55.89,3468000,27.94
2009-02-10,57.22,57.74,54.47,54.85,4474200,27.42
2009-02-09,58.15,58.30,56.61,57.74,3027800,28.87
2009-02-06,58.03,58.83,57.03,58.13,4038600,29.07
2009-02-05,56.20,58.28,55.90,58.06,4342600,29.03
2009-02-04,57.75,59.63,56.27,56.63,5500000,28.32
2009-02-03,56.09,58.21,55.68,57.97,4491800,28.99
2009-02-02,55.09,56.48,53.83,56.25,5830400,28.12
2009-01-30,55.44,56.17,52.75,53.76,6066400,26.88
2009-01-29,56.44,57.12,54.81,55.36,4747400,27.68
2009-01-28,55.47,57.60,55.05,56.84,5323000,28.42
2009-01-27,52.81,55.33,52.81,54.88,4703600,27.44
2009-01-26,53.08,55.01,53.08,53.88,3963000,26.94
2009-01-23,51.93,53.91,51.62,53.26,4098000,26.63
2009-01-22,51.06,53.36,51.02,52.91,5417800,26.45
2009-01-21,50.73,52.25,50.73,52.05,7013200,26.02
